Close
25.374868392944336
25.38846206665039
24.878873825073242
24.342124938964844
24.213027954101562
24.26285171508789
24.00012969970703
23.934459686279297
23.798564910888672
23.633243560791016
22.154315948486328
21.477140426635742
21.230274200439453
21.207632064819336
21.556406021118164
21.332189559936523
21.245607376098633
21.127117156982422
21.1430721282959
21.28662109375
21.079275131225586
20.58481216430664
20.62583351135254
21.391433715820312
21.302574157714844
21.546384811401367
21.4643497467041
21.6967716217041
21.972476959228516
22.307435989379883
22.699356079101562
22.87936019897461
22.865694046020508
22.75403594970703
22.43503189086914
22.26641845703125
22.311994552612305
22.473773956298828
22.564912796020508
22.544410705566406
22.706188201904297
22.519346237182617
22.17983055114746
22.207172393798828
22.134260177612305
22.227684020996094
21.721834182739258
21.6694278717041
21.85399055480957
21.77196502685547
21.89728546142578
21.282068252563477
20.97217559814453
21.32535743713379
21.509929656982422
21.783361434936523
21.849441528320312
21.644363403320312
21.767404556274414
21.860828399658203
22.029443740844727
22.09780502319336
22.19806480407715
22.072742462158203
22.510231018066406
22.507946014404297
22.747201919555664
22.756319046020508
22.776823043823242
22.65605926513672
22.480606079101562
22.17983055114746
22.027162551879883
23.4581241607666
23.774850845336914
23.74523162841797
24.16448402404785
23.806753158569336
24.105239868164062
24.254154205322266
24.62299919128418
24.82689094543457
24.927688598632812
24.742122650146484
24.72608757019043
24.783363342285156
25.08118438720703
25.05827522277832
25.021615982055664
24.989543914794922
25.053693771362305
24.85896110534668
24.936853408813477
24.748994827270508
24.64360809326172
24.499286651611328
24.47179412841797
24.283935546875
24.30684471130371
24.451173782348633
24.68027114868164
24.67339515686035
24.824596405029297
24.17397117614746
23.62644386291504
24.15564727783203
24.73067283630371
25.605804443359375
26.476362228393555
26.327451705932617
26.020465850830078
26.018171310424805
26.013591766357422
26.258724212646484
25.821157455444336
25.86009979248047
25.908205032348633
26.10523223876953
25.69973373413086
25.899049758911133
25.77762794494629
25.887596130371094
25.899049758911133
26.09148406982422
26.130435943603516
26.586328506469727
26.643600463867188
26.881858825683594
26.79939079284668
26.948301315307617
26.929962158203125
26.911643981933594
26.831459045410156
26.81770896911621
26.712329864501953
26.95287322998047
27.09033203125
26.48094367980957
26.22665023803711
26.052539825439453
26.011302947998047
25.541654586791992
25.564573287963867
25.290550231933594
25.06258201599121
25.424108505249023
25.57377815246582
25.532329559326172
24.820802688598633
24.96816635131836
24.341838836669922
24.664216995239258
25.32740020751953
25.31818199157715
25.343509674072266
25.72806167602539
25.744186401367188
25.61292839050293
25.741880416870117
25.69122314453125
25.665895462036133
25.449430465698242
25.212257385253906
25.306669235229492
25.124753952026367
25.31818199157715
25.566871643066406
25.817867279052734
26.2392635345459
26.089588165283203
26.524799346923828
26.524799346923828
26.669862747192383
26.70440673828125
26.858686447143555
26.93007469177246
26.955400466918945
26.77808952331543
26.8310546875
27.001455307006836
26.886316299438477
26.879413604736328
26.669862747192383
26.74585723876953
26.715923309326172
26.85177993774414
27.151126861572266
27.39982032775879
27.427452087402344
27.574825286865234
27.45969009399414
27.41134262084961
27.63239288330078
27.63008689880371
27.581729888916016
27.63239288330078
27.650814056396484
27.6254825592041
28.06529426574707
28.079120635986328
28.081422805786133
28.007732391357422
27.943262100219727
29.647254943847656
29.596601486206055
29.723251342773438
30.00187110900879
30.28740692138672
30.404842376708984
30.624553680419922
30.555171966552734
30.825754165649414
31.225845336914062
31.33916473388672
31.302165985107422
31.387731552124023
31.61436653137207
31.70919418334961
31.575071334838867
31.60512924194336
31.667556762695312
31.68145179748535
32.32899475097656
32.13705062866211
32.326683044433594
32.22492599487305
32.26655960083008
32.14630126953125
32.072296142578125
32.17866516113281
32.192543029785156
32.14398956298828
32.48394775390625
32.537147521972656
32.37525177001953
32.7152214050293
32.3405647277832
32.70595932006836
32.59033203125
32.52557373046875
32.58108139038086
33.25638961791992
33.33038330078125
33.28644943237305
33.2240104675293
33.23325729370117
33.480712890625
33.30727005004883
33.2240104675293
33.150001525878906
33.110694885253906
32.75454330444336
32.793846130371094
32.620399475097656
32.80078887939453
32.65508270263672
32.534820556640625
32.94186019897461
32.90253448486328
33.219383239746094
33.425209045410156
33.22862243652344
33.25407028198242
33.221702575683594
33.8993034362793
34.114383697509766
34.01030731201172
33.88774490356445
34.44973373413086
35.386356353759766
35.61301803588867
35.444190979003906
35.75070571899414
36.24999237060547
36.1571159362793
36.103694915771484
34.89148712158203
35.42327880859375
35.544029235839844
35.760013580322266
35.715877532958984
35.60905456542969
35.73213195800781
35.671749114990234
35.68568801879883
35.47437286376953
35.5718994140625
36.09906005859375
35.746063232421875
35.86683654785156
36.08047103881836
35.992225646972656
34.59656524658203
33.76985549926758
34.04155731201172
33.709468841552734
33.507450103759766
33.03834533691406
33.983497619628906
33.67463684082031
33.87434768676758
33.81861877441406
33.96956253051758
33.86274337768555
33.37739562988281
33.86507034301758
33.36579513549805
33.444740295410156
33.3239860534668
33.46099853515625
33.14516830444336
33.48189163208008
33.686248779296875
33.79540252685547
33.84415817260742
34.315574645996094
34.61049270629883
34.73125076293945
34.85202407836914
35.07029724121094
34.91239547729492
34.896141052246094
35.31876754760742
35.469730377197266
35.63692855834961
34.963478088378906
34.71731948852539
34.53850555419922
34.84504318237305
36.49150848388672
36.126930236816406
36.31733322143555
36.87930679321289
37.174251556396484
37.401817321777344
36.210506439208984
36.714080810546875
37.2666015625
37.67458724975586
37.52305221557617
36.80266189575195
36.71873474121094
36.65113067626953
37.25027847290039
37.296905517578125
37.13139724731445
37.2689323425293
37.64427947998047
37.97998809814453
38.082584381103516
38.23411178588867
38.245758056640625
37.78649139404297
37.746864318847656
37.59532165527344
36.9821891784668
37.651268005371094
37.5020751953125
37.2199821472168
36.90057373046875
37.273597717285156
36.99148941040039
37.0054931640625
36.385353088378906
35.76054763793945
35.41084671020508
35.09845733642578
35.7022705078125
35.956382751464844
35.73490905761719
35.93074035644531
35.85845947265625
36.01466369628906
35.78152847290039
36.22682189941406
36.20584487915039
36.33173370361328
36.345726013183594
36.49726867675781
36.36903381347656
36.599830627441406
37.273597717285156
37.4111328125
37.245628356933594
36.36437225341797
36.427310943603516
36.40867614746094
36.625492095947266
36.46461868286133
36.69775390625
38.01264190673828
38.868255615234375
39.40911102294922
38.907875061035156
39.19229507446289
40.215755462646484
40.623748779296875
40.754295349121094
41.087677001953125
41.003761291503906
40.868045806884766
40.70426559448242
40.08892059326172
39.56013107299805
40.03276824951172
39.810489654541016
39.77071762084961
40.51005935668945
40.93590545654297
40.93824005126953
40.732337951660156
40.493690490722656
39.65372085571289
40.208251953125
40.02105712890625
39.72859191894531
39.691165924072266
39.543766021728516
39.616302490234375
39.62800216674805
40.40010452270508
40.17314529418945
40.306522369384766
40.2948112487793
40.70426559448242
41.277496337890625
40.83763122558594
40.793182373046875
40.947601318359375
40.947601318359375
39.90876388549805
39.9157829284668
40.0280876159668
39.59524154663086
40.304176330566406
40.29714584350586
40.484336853027344
40.945255279541016
40.793182373046875
40.78850173950195
40.77914047241211
41.01076889038086
41.434261322021484
41.223697662353516
41.904544830322266
41.94198226928711
41.75480651855469
41.413204193115234
41.422550201416016
40.76275634765625
40.03511428833008
40.12868881225586
39.298095703125
39.066463470458984
39.174095153808594
39.255977630615234
37.552642822265625
36.61442565917969
38.14459991455078
37.328033447265625
36.3008918762207
36.74492263793945
38.224945068359375
38.607887268066406
39.3197135925293
40.64000701904297
40.50844192504883
40.3721809387207
40.188941955566406
40.524879455566406
41.22966766357422
42.04486846923828
41.90860366821289
41.84516525268555
41.1121940612793
41.39646530151367
41.539756774902344
41.50452423095703
41.11924743652344
41.56795883178711
42.28213882446289
42.69091033935547
42.27980041503906
41.92034912109375
41.969696044921875
41.82167053222656
41.18267059326172
41.16858673095703
40.23591613769531
39.66740036010742
38.74884033203125
40.588314056396484
39.54758071899414
39.11062240600586
39.4160270690918
39.15761184692383
39.55934143066406
40.315799713134766
40.595359802246094
39.55698013305664
39.94931411743164
40.701080322265625
40.51078796386719
40.910160064697266
41.048770904541016
41.304840087890625
41.87335968017578
41.77939987182617
40.595359802246094
38.93208694458008
38.81930923461914
38.27899169921875
38.44577407836914
38.579681396484375
38.133338928222656
38.82402038574219
39.726131439208984
41.48104476928711
41.556209564208984
43.18660354614258
43.49905776977539
43.7081413269043
44.01590347290039
44.6455078125
44.475704193115234
44.371925354003906
43.968658447265625
44.3790168762207
44.09838104248047
43.938011169433594
44.24930191040039
44.13845443725586
44.42145919799805
44.371925354003906
44.47333908081055
44.3129768371582
44.21863555908203
44.07006072998047
44.86482620239258
45.23979568481445
45.588829040527344
45.74683380126953
45.62420654296875
45.20914077758789
45.098297119140625
45.345924377441406
44.97330093383789
44.996891021728516
44.5346565246582
44.511070251464844
43.79179763793945
43.98280334472656
43.737552642822266
43.61019515991211
42.961647033691406
43.49464416503906
43.43095016479492
43.74697494506836
43.654991149902344
44.143165588378906
43.37436294555664
43.723384857177734
44.32948684692383
44.945011138916016
44.89076232910156
44.30825424194336
45.05112838745117
45.12187576293945
45.02283477783203
45.150177001953125
44.90256881713867
45.25159454345703
45.14781188964844
45.18791961669922
45.51572036743164
45.94493865966797
45.801082611083984
45.03934097290039
44.7869987487793
44.87661361694336
47.52031326293945
48.90936279296875
49.05084991455078
49.305564880371094
48.843326568603516
48.876346588134766
49.2607421875
49.1140251159668
49.43115234375
49.63939666748047
49.75537109375
50.484275817871094
51.49244689941406
50.99073791503906
50.89133071899414
50.89370346069336
50.99782943725586
51.15638732910156
51.57765197753906
51.99417495727539
52.770416259765625
53.25556945800781
53.870887756347656
54.04364776611328
53.691017150878906
52.79881286621094
52.37282180786133
51.669944763183594
52.97631072998047
52.318397521972656
53.582157135009766
52.973941802978516
51.563446044921875
51.648651123046875
51.679412841796875
52.072261810302734
51.511383056640625
52.252140045166016
52.58345031738281
52.164554595947266
53.23662567138672
53.423587799072266
53.783321380615234
54.26136779785156
54.921653747558594
53.956077575683594
53.0804328918457
52.9573860168457
53.691017150878906
51.20372772216797
50.751705169677734
52.564517974853516
51.440372467041016
52.57399368286133
52.346797943115234
51.12327194213867
51.90187072753906
52.218997955322266
52.71125411987305
50.903160095214844
52.01783752441406
51.189517974853516
50.22869110107422
50.47954559326172
51.79536819458008
52.5905647277832
49.1021842956543
47.708251953125
48.224178314208984
49.686737060546875
49.51338577270508
48.55868911743164
46.11258316040039
45.651859283447266
44.36229705810547
45.45711135864258
45.96058654785156
44.13907241821289
42.03019332885742
41.98270034790039
40.916385650634766
41.4697380065918
41.37948226928711
42.97064208984375
42.64054489135742
42.41017532348633
43.892093658447266
41.961334228515625
41.49348449707031
40.013954162597656
40.277557373046875
40.04720687866211
40.15880584716797
40.59815979003906
39.29912567138672
38.93339157104492
39.43923568725586
38.209049224853516
37.244869232177734
35.79621124267578
34.87001419067383
37.32561492919922
37.083370208740234
37.10236358642578
37.460975646972656
37.50373077392578
33.76808166503906
35.20961380004883
35.13125228881836
35.800941467285156
36.40892028808594
36.52528762817383
36.16667556762695
35.62283706665039
36.3519172668457
36.796016693115234
37.01449966430664
37.24250030517578
36.406532287597656
36.55378723144531
36.264041900634766
37.46573257446289
37.11899948120117
36.734275817871094
39.24449157714844
39.527103424072266
39.54610061645508
40.66941452026367
41.365238189697266
41.37948226928711
40.595787048339844
40.64347839355469
40.40974044799805
40.75797653198242
40.58863830566406
40.73651123046875
40.64585876464844
40.76750183105469
41.029869079589844
40.79851531982422
41.254058837890625
41.55457305908203
41.57843017578125
41.70722198486328
41.296993255615234
41.73106384277344
41.94096755981445
41.86463165283203
41.623741149902344
41.14196014404297
41.23975372314453
42.66838073730469
43.147789001464844
43.33858871459961
43.820369720458984
44.390384674072266
44.84355545043945
44.4881706237793
44.876930236816406
46.529762268066406
45.56620788574219
45.015262603759766
44.55017852783203
44.95087814331055
45.01050567626953
45.30385208129883
45.611534118652344
46.27457046508789
46.59178924560547
46.67287063598633
46.985313415527344
47.72468566894531
47.58158493041992
47.84869384765625
47.450401306152344
47.43131637573242
47.51717758178711
47.52195358276367
48.44734191894531
48.621456146240234
48.78125
49.48483657836914
49.40852355957031
48.96012878417969
48.72639846801758
48.80032730102539
47.86062240600586
50.20988464355469
49.88312911987305
50.50325393676758
49.72334289550781
48.38294219970703
48.39249038696289
47.87255096435547
47.20934295654297
44.4655647277832
45.16947555541992
45.71055603027344
45.50945281982422
45.25086212158203
43.83589172363281
44.6762580871582
43.76165771484375
43.01466751098633
42.8494758605957
42.67229461669922
42.468780517578125
42.689048767089844
41.915714263916016
41.491939544677734
43.00987243652344
43.70419692993164
44.345848083496094
45.52621078491211
46.10801315307617
46.64191818237305
46.49348831176758
46.48390579223633
46.14631271362305
46.421653747558594
47.5134162902832
47.37455749511719
47.75523376464844
47.592430114746094
47.5445442199707
46.82387161254883
47.83663558959961
47.82228088378906
47.38652420043945
48.25562286376953
48.538143157958984
48.94037628173828
48.89727783203125
47.88930892944336
48.18140411376953
48.6578483581543
48.30351638793945
48.674617767333984
49.13190841674805
48.96192932128906
48.68657684326172
49.23964309692383
48.50463104248047
49.61315155029297
50.001014709472656
49.96031951904297
49.56526184082031
49.73765563964844
50.20214080810547
49.98664855957031
51.006591796875
49.90285110473633
48.84700012207031
46.289955139160156
47.166255950927734
47.6546745300293
48.70574188232422
48.304386138916016
48.181819915771484
50.22224426269531
48.72737121582031
48.48464584350586
49.628623962402344
50.55390167236328
50.55630111694336
51.10425567626953
51.06099319458008
48.700931549072266
49.626220703125
49.06623458862305
49.3954963684082
50.23185348510742
50.166969299316406
49.43634796142578
50.27510452270508
51.258060455322266
51.253257751464844
51.471961975097656
52.080013275146484
53.73589324951172
53.6157341003418
52.57268142700195
52.849063873291016
53.041324615478516
53.53882598876953
53.10380935668945
52.327545166015625
52.56547927856445
52.315528869628906
53.12064743041992
52.84666442871094
52.58951187133789
53.82722091674805
53.97623062133789
52.623165130615234
53.070167541503906
54.55782699584961
54.56984329223633
53.93055725097656
54.562652587890625
55.29804992675781
56.76888656616211
56.68717956542969
56.55498504638672
56.326683044433594
56.54538345336914
56.816951751708984
57.80230712890625
57.670127868652344
58.44401168823242
58.54012680053711
59.261138916015625
59.85475158691406
58.470436096191406
58.46323013305664
59.78506088256836
61.481807708740234
61.88557052612305
61.79664611816406
61.82308578491211
62.53657531738281
62.70774841308594
63.204315185546875
63.146446228027344
63.75151062011719
63.31039047241211
64.06246185302734
64.38548278808594
64.19023895263672
63.44294738769531
63.158512115478516
63.103057861328125
64.20952606201172
63.70811080932617
64.56385040283203
64.42162322998047
63.67677688598633
62.541412353515625
63.093421936035156
64.01908874511719
65.25567626953125
64.34209442138672
64.71813201904297
65.2701416015625
65.43646240234375
66.32595825195312
67.46133422851562
67.59390258789062
67.43238830566406
67.4999008178711
67.36006927490234
68.45928192138672
68.52435302734375
69.88390350341797
69.8573989868164
70.27201080322266
70.78544616699219
72.4005126953125
71.6966552734375
72.2679443359375
71.92806243896484
73.08512878417969
74.63750457763672
74.80622100830078
76.40440368652344
75.37269592285156
75.04969787597656
75.98979949951172
76.83108520507812
76.31041717529297
76.58280944824219
76.95160675048828
76.7298583984375
74.47358703613281
76.58039093017578
78.18340301513672
78.07010650634766
74.60856628417969
74.40369415283203
76.8600082397461
77.48677062988281
78.39309692382812
77.32755279541016
77.69480895996094
77.22604370117188
79.05999755859375
78.49700164794922
78.5163345336914
77.07865905761719
78.19498443603516
77.39278411865234
75.64097595214844
72.04801177978516
69.60758972167969
70.7118148803711
66.08952331542969
66.05085754394531
72.20022583007812
69.9072036743164
73.14983367919922
70.77706146240234
69.83712768554688
64.31356811523438
68.94554138183594
66.551025390625
59.978797912597656
67.16475677490234
58.52421569824219
61.097530364990234
59.60186004638672
59.14518356323242
55.39033126831055
54.21360397338867
59.652610778808594
59.323997497558594
62.44580841064453
59.86040496826172
61.568702697753906
61.443058013916016
58.21010208129883
59.18143081665039
58.33091735839844
63.41956329345703
62.68499755859375
64.2894058227539
64.7533187866211
66.0242919921875
69.35873413085938
68.72565460205078
69.2717514038086
68.33182525634766
66.91345977783203
64.84514617919922
66.7129135131836
66.4543685913086
68.37288665771484
68.42122650146484
67.31214904785156
69.52302551269531
70.98970031738281
69.84681701660156
70.8350601196289
71.89820098876953
72.64000701904297
73.39144897460938
75.1383056640625
76.32062530517578
75.44841766357422
74.53743743896484
74.99535369873047
74.5519790649414
76.30851745605469
75.86756134033203
77.34305572509766
76.76641082763672
77.26068115234375
76.73734283447266
77.07169342041016
77.10560607910156
77.0304946899414
77.97782897949219
78.33881378173828
78.77007293701172
78.09171295166016
80.3158187866211
80.79066467285156
83.3418960571289
85.48606872558594
81.38185119628906
82.08445739746094
83.09961700439453
85.30192565917969
85.18321990966797
85.21714782714844
84.73014831542969
86.94701385498047
88.80288696289062
87.23533630371094
88.39344787597656
85.6774673461914
87.65205383300781
88.38372802734375
88.21656036376953
88.21656036376953
90.57637023925781
90.29534912109375
92.3983383178711
92.79566192626953
92.95799255371094
92.5291748046875
94.06035614013672
94.7072525024414
93.54186248779297
93.35289001464844
95.32020568847656
94.00462341308594
94.26873016357422
89.97794342041016
89.75503540039062
91.88225555419922
90.37286376953125
92.10515594482422
93.21965789794922
102.97869110107422
105.5735092163086
106.27854919433594
106.66378021240234
110.38518524169922
107.87550354003906
109.44344329833984
106.18861389160156
109.71770477294922
111.65945434570312
111.5599365234375
111.26866149902344
112.19587707519531
112.33660888671875
114.82930755615234
120.74676513671875
122.19092559814453
121.1884994506836
122.8365478515625
121.36811828613281
121.17152404785156
125.28071594238281
130.27099609375
127.57191467285156
117.35843658447266
117.43609619140625
109.53325653076172
113.90215301513672
110.1837158203125
108.73712921142578
111.99925994873047
112.17403411865234
108.86334991455078
107.12550354003906
103.7274398803711
106.8730697631836
108.55265045166016
103.99930572509766
105.06726837158203
109.00898742675781
111.61090850830078
110.76622772216797
112.4361343383789
113.38758850097656
109.72743225097656
113.10604095458984
109.86334228515625
111.72742462158203
111.62061309814453
113.56234741210938
120.77587890625
117.57202911376953
117.65940856933594
117.19338989257812
115.55261993408203
112.60118865966797
114.08661651611328
113.46527862548828
112.37787628173828
111.68859100341797
111.69828796386719
113.20314025878906
107.96046447753906
111.96039581298828
105.68861389160156
105.60122680664062
107.22259521484375
111.60118865966797
115.56232452392578
115.4310531616211
113.12611389160156
112.78572082519531
116.20907592773438
115.93677520751953
115.98539733886719
116.99684143066406
116.11183166503906
114.78915405273438
115.38241577148438
114.11811065673828
110.72395324707031
112.00769805908203
112.84407806396484
113.38871765136719
115.78116607666016
119.35040283203125
119.70051574707031
119.56434631347656
118.8932876586914
120.35212707519531
120.96481323242188
118.43619537353516
119.85610961914062
119.04890441894531
118.43619537353516
124.36869812011719
124.30062866210938
125.16619873046875
123.18221282958984
124.7090835571289
128.25888061523438
127.36414337158203
128.34642028808594
132.93679809570312
131.16676330566406
130.0483856201172
129.04664611816406
125.85669708251953
127.41278839111328
123.12384796142578
127.32526397705078
128.4242401123047
125.43849182128906
125.26344299316406
127.29606628417969
125.37045288085938
123.6490478515625
124.32008361816406
128.40478515625
133.1118621826172
135.25144958496094
138.99571228027344
139.2291717529297
138.15933227539062
133.32583618164062
128.33670043945312
130.45681762695312
131.2834930419922
130.26231384277344
133.61756896972656
133.20364379882812
133.34971618652344
132.47311401367188
131.8692626953125
131.61605834960938
131.84979248046875
129.72645568847656
127.43757629394531
126.33696746826172
126.49280548095703
122.72342681884766
122.58708190917969
122.09033966064453
117.84374237060547
118.10670471191406
124.46688842773438
121.8663330078125
118.88589477539062
117.00608825683594
118.26253509521484
113.33413696289062
117.94114685058594
116.85997009277344
118.78849029541016
117.8826904296875
120.76569366455078
122.30461883544922
121.51568603515625
117.39568328857422
116.86973571777344
120.18131256103516
119.3534164428711
116.96714782714844
117.45411682128906
118.0579833984375
118.23332977294922
116.78206634521484
118.97354888916016
119.80143737792969
122.62603759765625
122.92799377441406
124.57404327392578
126.97005462646484
129.5414276123047
127.82721710205078
130.93418884277344
128.5966339111328
131.00238037109375
130.6712646484375
131.3335418701172
129.64854431152344
130.02842712402344
128.5089874267578
130.82708740234375
131.21669006347656
130.89529418945312
130.10630798339844
130.00889587402344
128.0414581298828
129.09335327148438
124.52534484863281
124.76882934570312
126.36619567871094
127.03938293457031
123.76119995117188
122.84408569335938
119.78053283691406
121.9269790649414
124.34658813476562
123.19535064697266
121.80989074707031
121.65379333496094
124.20999145507812
122.37577819824219
124.00511932373047
123.81000518798828
123.76119995117188
122.22943115234375
121.57572937011719
121.2537841796875
122.01478576660156
120.53181457519531
122.82457733154297
122.83434295654297
123.65389251708984
124.03438568115234
123.03919982910156
124.2490463256836
127.30279541015625
126.48328399658203
126.9808578491211
128.5808868408203
127.28331756591797
129.07850646972656
130.7175750732422
130.44439697265625
130.1614990234375
129.86874389648438
131.49807739257812
133.01036071777344
133.62501525878906
133.92745971679688
136.5519561767578
138.56179809570312
141.04971313476562
139.75213623046875
141.57656860351562
140.9814453125
142.0936737060547
145.5181884765625
144.86448669433594
142.82540893554688
138.98133850097656
142.5912628173828
141.85952758789062
143.22543334960938
144.94256591796875
145.36207580566406
143.1961669921875
141.44973754882812
142.0936737060547
142.30833435058594
141.97657775878906
143.7717742919922
143.3717498779297
143.47906494140625
142.7950897216797
142.7462921142578
142.2675018310547
142.52149963378906
145.48216247558594
145.6873779296875
147.6611328125
146.75242614746094
143.01007080078125
143.34231567382812
144.79820251464844
146.28341674804688
146.19544982910156
144.96429443359375
144.16305541992188
145.19883728027344
149.61532592773438
148.35487365722656
149.019287109375
150.1332244873047
150.76832580566406
153.10365295410156
151.559814453125
150.5436248779297
145.56031799316406
146.1270294189453
144.72982788085938
145.6189422607422
145.3844451904297
142.71690368652344
139.6683349609375
140.14712524414062
142.51174926757812
143.46932983398438
143.5572509765625
142.042724609375
138.66189575195312
139.56085205078125
138.2612762451172
139.3849639892578
135.955322265625
137.88023376464844
138.74989318847656
140.01034545898438
139.62924194335938
139.5413360595703
138.2710723876953
137.684814453125
140.46958923339844
141.52488708496094
143.1957244873047
145.35516357421875
145.8437042236328
146.05865478515625
145.2867431640625
145.23785400390625
145.90237426757812
145.4430694580078
149.07791137695312
146.37135314941406
145.55056762695312
146.58633422851562
148.02267456054688
147.5048370361328
148.03318786621094
147.21124267578125
147.57327270507812
144.74530029296875
144.6963653564453
146.77090454101562
146.7806854248047
147.75918579101562
150.1957550048828
154.48175048828125
157.10421752929688
157.56417846679688
157.94580078125
158.4644012451172
153.44448852539062
156.8008575439453
161.75230407714844
161.23370361328125
160.24533081054688
158.36654663085938
161.7718963623047
167.506103515625
171.3224334716797
170.81353759765625
175.59860229492188
171.96823120117188
170.58851623535156
175.4518280029297
168.56295776367188
